imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics
tt2769896,Solan og Ludvig - Jul i Flåklypa,Solan og Ludvig - Jul i Flåklypa,2013,2013-11-08,"Animation, Family",76,Norway,Norwegian,Rasmus A. Sivertsen,"Kjell Aukrust, Karsten Fullu",Maipo Film,"Kari Ann Grønsund, Trond Høvik, Trond Brænne, Kåre Conradi, John F. Brungot, Toralv Maurstad, Anders Bye, Jakob Oftebro, Eli Anne Linnestad, Eilif Hellum Noraker, Ingrid Vollan, Fredrik Steen","The small town of Flåklypa is experiencing great lack of snow, which is why the inventor Reodor Felgen is asked to create a snow machine. However, things does not go as planned.",6.8,1510,NOK 25000000,,"$12,345,881",,2.0,11.0
tt2770026,Pause,Pause,2014,2016-06-09,"Comedy, Romance",82,Switzerland,French,Mathieu Urfer,Mathieu Urfer,Box Productions,"Baptiste Gilliéron, Julia Faure, André Wilms, Nils Althaus, Nicole Letuppe, Roland Vouilloz, Baptiste Coustenoble, Hélène Barbry, Margherita Coldesina, Jean-Michel Distexhe, Pierre-Antoine Dubey, Sanjiv Hayre, Olivier Yglesias","Helped by his old friend Fernand, Sami tries to make Julie realise that she is the love of his life.",6.0,112,,,,,,5.0
tt2770290,Higurashi no ki,Higurashi no ki,2014,2014-10-04,"Drama, Mystery",129,Japan,Japanese,Takashi Koizumi,"Rin Hamuro, Motomu Furuta",BS Japan,"Kôji Yakusho, Jun'ichi Okada, Maki Horikita, Mieko Harada, Haruto Yoshida, Munetaka Aoki, Hisashi Igawa, Kazuyoshi Kushida, Shirô Mifune, Shinobu Terajima","A content samurai is given ten years to comprehensively chronicle his clan before he commits harakiri, or ritual disembowelment, for being caught in a tryst with one of the concubines of ...",6.7,106,,,"$8,804,424",,,1.0
tt2770974,Kanamachi,Kanamachi,2013,2013-03-15,"Action, Drama, Romance",160,India,Bengali,Raj Chakraborty,Abhimanyu Mukherjee,Eskay Movies,"Abir Chatterjee, Ankush Hazra, Srabanti Chatterjee, Saayoni Ghosh, Rajatabha Dutta, Supriyo Dutta, Shankar Chakraborty, Santilal Mukherjee, Prasun Gayen, Pradip Dhar, Aritro Dutta Banik, Biswajit Chakraborty",A young photojournalist gets entangled in a political conspiracy when he witnesses Naxalites robbing a local bank.,6.8,345,"$9,500,000",,,,2.0,4.0
tt2771200,La bella e la bestia,Beauty and the Beast,2017,2017-03-16,"Family, Fantasy, Musical",129,USA,English,Bill Condon,"Stephen Chbosky, Evan Spiliotopoulos",Mandeville Films,"Emma Watson, Dan Stevens, Luke Evans, Josh Gad, Kevin Kline, Hattie Morahan, Haydn Gwynne, Gerard Horan, Ray Fearon, Ewan McGregor, Ian McKellen, Emma Thompson, Nathan Mack, Audra McDonald, Stanley Tucci","A selfish Prince is cursed to become a monster for the rest of his life, unless he learns to fall in love with a beautiful young woman he keeps prisoner.",7.1,263977,"$160,000,000","$504,481,165","$1,264,064,380",65.0,1135.0,522.0
tt2771372,Veronica Mars - Il film,Veronica Mars,2014,2014-03-13,"Crime, Drama, Mystery",107,"USA, UK, France, Germany",English,Rob Thomas,"Rob Thomas, Diane Ruggiero-Wright",Warner Bros. Digital Distribution,"Kristen Bell, Jason Dohring, Enrico Colantoni, Chris Lowell, Percy Daggs III, Tina Majorino, Krysten Ritter, Martin Starr, Gaby Hoffmann, Andrea Estella, Jerry O'Connell, Francis Capra, Ryan Hansen, Brandon Hillock, Maury Sterling","Years after walking away from her past as a young private eye, Veronica Mars gets pulled back to her hometown, just in time for her high school reunion, in order to help her old flame Logan Echolls, who's embroiled in a murder mystery.",6.8,49767,"$6,000,000","$3,322,127","$3,485,383",62.0,145.0,186.0
tt2771506,The Perfect 46,The Perfect 46,2014,2014-10-28,"Drama, Sci-Fi",97,USA,English,Brett Ryan Bonowicz,Brett Ryan Bonowicz,Clindar,"Whit Hertford, David Neher, Don McManus, Keston John, James Kyson, James M. Connor, Robyn Cohen, Kevin Sheridan, Marion Kerr, Erika Maki, Matthew Jayson Cwern, Scott Vance, Jessica Sherman, Ayaka Ohwaki, Eric Curtis Johnson",A geneticist creates a website that pairs an individual with their ideal genetic partner for children.,5.8,150,,,,,7.0,6.0
tt2771800,Il Cacciatore di Vampiri,Geung see,2013,2013-10-24,"Action, Horror",103,Hong Kong,Cantonese,Juno Mak,"Philip Yung, Lai-Yin Leung",Kudos Films,"Siu-Ho Chin, Kara Wai, Hee Ching Paw, Anthony Chan, Hoi-Pang Lo, Richard Ng, Fat Chung, Billy Lau, Morris Ho, Zip Ho, Oggy Ho, Bobo Tsang, Chun-Man Ko, Giselle Lam, Chak-Sun Lau",A public housing tenement is plunged into a dark storm of supernatural chaos.,6.3,5394,HKD 15000000,"$7,865","$3,018,374",53.0,37.0,102.0
tt2771898,Lucky DI Unlucky Story,Lucky DI Unlucky Story,2013,2013-04-26,Comedy,129,India,Punjabi,Smeep Kang,"Smeep Kang, Smeep Kang",Sippy Grewal Productions,"Gippy Grewal, Surveen Chawla, Jaswinder Bhalla, Gurpreet Ghuggi, Binnu Dhillon, Jackie Shroff, Karamjit Anmol, Smeep Kang, Rubina, Sameksha, Gurbachan Singh","Lucky, is a happy bachelor who finds Kirat, a beautiful woman. He wins her heart for marriage but a murder, crazy uncles and other hijinks come in his way. Will they ever get married??",6.8,720,,,"$491,163",,3.0,
tt2771926,Vathikuchi,Vathikuchi,2013,2013-03-14,"Action, Thriller",135,India,Tamil,Kinslin,Kinslin,A. R. Murugadoss productions,"Dileepan, Anjali, Saranya Ponvannan, Sampath Raj, V. Jayaprakash, Jagan, Sathish, Akhil Kumar, Pattimandram Raja, Vatsan, S. Ravi Mariya, Sriranjani, Bala Singh, Rajashree, Angana Roy",A share auto-driver gets entangled in a plot where 3 criminals want him dead.,6.3,261,,,,,3.0,
tt2771932,Da wei lu man,Da wei lu man,2013,2013-02-01,Comedy,98,Taiwan,"Min Nan, Mandarin",Li-Kwan Chiu,"Marc Chen, Shih-Keng Chien",Polyface Films,"Chu-Ko Liang, Amber Kuo, Tony Yo-ning Yang, Chu Su, Mei-Hsiu Lin, Lotus Wang, Ke-Li Miao, Chin-Jung Kang, Bor Jeng Chen, Akio Chen, Morris Hsiang Jung, Li-Cheng Huang, Nien-Hsien Ma, Wei-min Ying, Shun Chao","While working for a gang boss, Zhu Da De unwittingly becomes the man in charge after accidentally setting off a major shootout that took out the rest of the gang. Renaming himself David ...",4.0,294,,,"$127,999",,1.0,
tt2771986,Yue lai yue hao: Cun wan,Yue lai yue hao: Cun wan,2013,2013-02-10,"Comedy, Romance",105,China,"Mandarin, English",Yibai Zhang,,China Film Group Corporation (CFGC),"Christy Chung, Jue Huang, Tian Jing, Aaron Kwok, Suet Lam, Tony Ka Fai Leung, Karen Mok, Sandra Kwan Yue Ng, Dahong Ni, Dawei Tong, Baoqiang Wang, Luodan Wang, Gang Wu, Jinglei Xu, Yi Zhang","As Spring Festival draws near, a group of villagers come back to their hometown from different big cities, trying to put together their own festival show.",4.3,108,,,"$4,180,000",,,1.0
tt2772092,Antisocial,Antisocial,2013,2019-03-13,"Horror, Sci-Fi, Thriller",90,Canada,English,Cody Calahan,"Chad Archibald, Cody Calahan",Black Fawn Films,"Michelle Mylett, Cody Ray Thompson, Adam Christie, Ana Alic, Romaine Waite, Ry Barrett, Eitan Shalmon, Laurel Brandes, Kate Vokral, Charlie Hamilton, Colin Murphy, Kirill Belousov, Leepy Hajra, Jeff Maher, Kelly Michael Stewart","Five university friends gather at a house party to ring in the New Year. Unbeknownst to them, an epidemic has erupted outside, causing outbreaks around the world.",4.5,3041,,,,,38.0,72.0
tt2772762,Greyhawk,Greyhawk,2014,2014-06-19,Drama,90,UK,English,Guy Pitt,Matt Pitt,Bold Turtle Productions,"Alec Newman, Zoe Telford, Jack Shepherd, Juliet Oldfield, Phil Deguara, Michael Fox, Amy Gallagher, Manisha Hirani, Tim Parker, Anna Ray, Kelly Russell, Harry Sadeghi, Manjit Sanghera, Mal Soor, Julia Westrup","A reclusive, disillusioned Army veteran is prompted into action when his only friend goes missing on a down-at-heel council estate.",6.0,113,,,,,7.0,10.0
tt2773610,Mika,Mika,2013,2013-01-17,"Drama, Romance",101,Indonesia,Indonesian,Lasja Fauzia,Mira Santika,First Media Production,"Vino G. Bastian, Velove Vexia, Framly Daniel, Donna Harun, Iszur Muchtar, George Timothy, Henny Zulyani",A shy and uncomfortable high school girl who has scoliosis meets and falls in love with a cheerful young man who has AIDS as they continue to live their life positively.,6.7,111,,,,,,1.0
tt2773732,Rectoverso,Rectoverso,2013,2013-02-14,"Drama, Romance",110,Indonesia,Indonesian,"Olga Lydia, Rachel Maryam","Priesnanda Dwisatria, Ve Handojo",Keana Production,"Asmirandah, Fauzi Baadila, Indra Birowo, Yama Carlos, Rangga Djoned, Dewi Irawan, Sophia Latjuba, Rima Melati, Prisia Nasution, Tio Pakusadewo, Lukman Sardi, Dwi Sasono, Rachel Maryam Sayidina, Acha Septriasa, Amanda Soekasah","Rectoverso is an omnibus or anthology of Indonesian movie nuances of love. This film is an adaptation of a work of music albums Dewi ""Dee"" Lestari titled Rectoverso which was released in 2008.",7.2,209,,,,,1.0,2.0
tt2776074,Angélique,Angélique,2013,2013-12-18,"Adventure, History, Romance",113,"France, Belgium, Czech Republic, Austria",French,Ariel Zeitoun,"Nadia Golon, Philippe Blasband",A.J.O.Z. Films,"Nora Arnezeder, Gérard Lanvin, Tomer Sisley, David Kross, Simon Abkarian, Matthieu Boujenah, Miguel Herz-Kestranek, Julian Weigend, Rainer Frieb, Florence Coste, Michel Carliez, Mathieu Kassovitz, John Dobrynine, Fabrice Rodriguez, Patrick Descamps","In France, prior to Louis XIV ascending the throne, a young baroness is forced to marry against her will and is caught up in a web of treachery and murder, threatening her and her husband, whom she has come to love deeply.",6.2,1433,,,"$996,304",,8.0,26.0
tt2776106,Plynace wiezowce,Plynace wiezowce,2013,2013-11-22,"Drama, Romance",93,Poland,Polish,Tomasz Wasilewski,Tomasz Wasilewski,Alter Ego Pictures,"Mateusz Banasiuk, Marta Nieradkiewicz, Bartosz Gelner, Katarzyna Herman, Olga Frycz, Izabela Kuna, Miroslaw Zbrojewicz, Mariusz Drezek, Katarzyna Maciag, Michal Grzybowski, Michal Podsiadlo, Aleksandra Bednarz, Katarzyna Roslaniec, Orina Krajewska, Mateusz Lasowski","The story of a young man discovering his homosexuality, while his girlfriend tries to cling onto him.",6.4,2733,,,"$137,832",,18.0,40.0
tt2776344,Pee Mak,Pee Mak Phrakanong,2013,2013-03-28,"Comedy, Horror, Romance",115,Thailand,Thai,Banjong Pisanthanakun,"Chantavit Dhanasevi, Nontra Kumwong",GTH,"Mario Maurer, Davika Hoorne, Nattapong Chartpong, Pongsatorn Jongwilak, Wiwat Kongrasri, Kantapat Permpoonpatcharasuk, Sean Jindachot","After serving for the war, Mak invites three soldiers whom he befriended, to his home. Upon arrival they witness the village terrified of a ghost. The three friends hear rumors that the ghost is Mak's wife. Based on Thai folklore.",7.3,4583,THB 65000000,,"$20,896,252",,18.0,20.0
tt2776354,Thongsook 13,Thongsook 13,2013,2013-01-31,Horror,85,Thailand,Thai,Taweewat Wantha,"Sommai Lertulan, Eakasit Thairaat",Minds@Work,"Natpassara Adulyamethasiri, Acharanat Ariyaritwikol, Chinawut Indracusin, Chamaiporn Jaturaput, Sean Jindachot, Kitlapat Korasudraiwon, Butsarin Yokpraipan, Sheranut Yusananda",The girl Nam befriends the bullied boy Thongsook at the same room in the hospital and she tells that she likes horror films. Thongsook asks whether she would like to see ghosts and he ...,5.3,366,,,"$2,094,257",,4.0,10.0
tt2776412,Krian Fiction,Krian Fiction,2013,2013-04-18,"Comedy, Drama",118,Thailand,Thai,Chookiat Sakveerakul,"Chookiat Sakveerakul, Niwaruj Teekaphowan",Sahamongkol Film International,"Pattadon Jan-Ngern, Kritsanapoom Pibulsonggram, Purim Rattanaruangwattana, Kittisak Patomburana, Laknara Piatha, Bawriboon Chanreuang, Wanida Termthanaporn, Nitit Warayanon",,7.0,151,,,"$503,587",,,
tt2776704,Decay,Decay,2015,2015-11-01,"Drama, Horror, Thriller",98,USA,English,Joseph Wartnerchaney,Joseph Wartnerchaney,Ghost Orchid Films,"Rob Zabrecky, Lisa Howard, Elisha Yaffe, Jackie Hoffman, Meaghan Banville, Hannah Barron, Taylor Brown, Shannon K. Dunn, Reese Ehlinger, Gustine Fudickar, Kathryn Gould, Chris Guarino, Amanda Hargreaves, Michael Haskins, Whitney Hayes","Jonathan is a very lonely man. One day, he gets a visitor in his house: a young woman who, through a jarring turn of events, ends up dead. He does not report it because he is happy to have a friend, but now the body begins to decay.",4.3,775,,,,,18.0,19.0
tt2776878,Thank You for Your Service,Thank You for Your Service,2017,2017-10-27,"Biography, Drama, War",109,"USA, India",English,Jason Hall,"David Finkel, Jason Hall",DreamWorks,"Miles Teller, Beulah Koale, Joe Cole, Scott Haze, Haley Bennett, Amy Schumer, Omar J. Dorsey, Keisha Castle-Hughes, Brad Beyer, Kerry Cahill, Stella Pileggi, David Morse, Adam Schumann, Tony Winters, Han Soto","A group of U.S. soldiers returning from Iraq struggle to integrate back into family and civilian life, while living with the memory of a war that threatens to destroy them long after they've left the battlefield.",6.5,11750,"$20,000,000","$9,536,300","$9,995,692",68.0,66.0,82.0
tt2776882,Zagonetni djecak,Zagonetni djecak,2013,2013-02-28,"Adventure, Family, Mystery",88,Croatia,Croatian,Drazen Zarkovic,"Hana Jusic, Ivan Kusan",Kinorama,"Antonio Parac, Karlo Maloca, Vanja Markovinovic, Toma Budanko, Filip Ruzic, Kristian Bonacic, Nina Mileta, Alen Liveric, Dijana Vidusin, Ozren Grabaric, Drazen Kuhn, Rakan Rushaidat, Lana Baric, Milan Plestina, Krunoslav Saric","Mirko's secret becomes an adventure of Koko, Tomo and Marijana.",6.5,291,,,,,,2.0
tt2777420,La tirisia,La tirisia,2014,2014-07-07,"Drama, Family, History",110,Mexico,Spanish,Jorge Pérez Solano,Jorge Pérez Solano,Fondo para la Producción Cinematográfica de Calidad (FOPROCINE),"Gabriela Cartol, Noé Hernández, Magda Ortiz, Adriana Paz, Gustavo Sánchez Parra","It is laid out as a realistic film, with a screenplay based on the stories of hundreds of women that are forced to choose between their children and their mate in order to sustain their families.",6.4,131,"$750,000",,,,2.0,6.0
tt2777548,Lateef,Lateef,2013,2013-01-01,"Action, Crime, Drama",118,India,Hindi,Israr Ahmed,"Badshah Khan, S. Sachindra",Screenshot Media & Entertainment,"Nawazuddin Siddiqui, Kader Khan, Murli Sharma, Mukesh Tiwari, Sudesh Berry, Pratima Kazmi, Irfan Razaa Khan, Akhilendra Mishra, Neena Singh, Indranee Talukder, Pankaj Tiwari","Lateef is a middle-class man who aspires to become a doctor. But, this dream is shattered when he gets arrested in a drug raid.",3.5,121,,,,,2.0,2.0
tt2777886,Budhivanta,Budhivanta,2008,2008-09-26,"Crime, Drama, Thriller",138,India,Kannada,Ramnath Rigvedhi,,SV Productions,"Anu Gowda, Brinda Parekh, Suman Ranganath, Upendra","Buddhivantha is a 2008 Indian Kannada film, directed by Ramanath and produced by S V Rajendra Singh Babu, A Mohan. The film stars Upendra, Pooja Gandhi, Suman Ranganath, Nathaya, Saloni and...",7.1,201,INR 40000000,,,,1.0,
tt2778412,Naanayam,Naanayam,2010,2010-01-14,"Mystery, Thriller",136,India,Tamil,Shakthi S. Rajan,"Shakthi S. Rajan, Shakti Soundar Rajan",Capital Film Works,"Prasanna, Sibiraj, Ramya Raj, Yasmin, S.P. Balasubrahmanyam",Ravi is an electronics engineer who works in a bank and is in love with Nandhini. Fareed is a criminal who claims that he can prove that Ravi has killed a man and blackmails him into robbing the bank.,6.7,118,INR 20000000,,,,,
tt2778518,Benur - Un gladiatore in affitto,Benur - Un gladiatore in affitto,2012,2013-05-01,Comedy,98,Italy,Italian,Massimo Andrei,"Massimo Andrei, Gianni Clementi",Combo Produzioni,"Nicola Pistoia, Paolo Triestino, Elisabetta De Vito, Teresa del Vecchio, Stefano Fresi, Mauro Mandolini, Giorgio Carosi, Augusto Fornari, Alessandra Costanzo, Lorenzo Ficini",,6.1,136,,,,,1.0,3.0
tt2778674,Badri,Badri,2001,2001-04-12,"Action, Sport",160,India,Tamil,P.A. Arun Prasad,"N. Prasanna Kumar, P.A. Arun Prasad",Sri Venkateswara Art Films,"Joseph Vijay, Bhoomika Chawla, Monal, Vivek, Riyaz Khan, Dhamu, Raja Krishnamoorthy, Anu Mohan, Pandu, Malaysia Vasudevan","Badri (Vijay) is the youngest son of a family and a careless guy, always going around girls and enjoying with them. His womanizing habits are a source of heartburn for his father (Kitty). ...",6.5,900,,,,,,
tt2778948,Night Bus,Night Bus,2014,2015-09-01,"Comedy, Drama",96,UK,English,Simon Baker,Simon Baker,El Capitan,"Iron Braydz, Wayne Goddard, Kyri Saphiris, Matthew Jure, Alexa Brown, Keeley-Jo Jupp, Grant Davis, Mark Drake, Nicholas A. Newman, Michael Longhi, Jorginho Osuagwu, Keishan Smith, Lauren Cato, Nicole English, Luca Pusceddu","The passengers on the Night Bus have many different stories -- some are lovers, some have dark secrets, some are looking for a fight, others are just trying to get through the night.",5.7,166,GBP 12000,,,,4.0,8.0
tt2779910,Soy Mucho Mejor Que Voh,Soy Mucho Mejor Que Voh,2013,2014-05-01,"Comedy, Drama",85,Chile,Spanish,Che Sandoval,Che Sandoval,Caleidoscopio Cine,"Sebastián Brahm, Antonella Costa, Nicolás Alaluf, Catalina Zahri, Paula Bravo, Barbara Rebolledo, Marianne Mayer-Beckh, Hugo Navarrete, Tomás Vidal, Zuaimys González, Roberta Rebori, Magdalena Leturia, Jamez Manuel Rodríguez, Camil Izzy, Priscilla Guerra","In an urban comedy, Cristobal (40), a father and businessman, sees how his wife is awarded a scholarship and moves to Spain, wanting to take him and their children along with her. ...",6.3,168,,,,,,2.0
tt2779932,Sakura hime,Sakura hime,2013,2013-06-29,"Adventure, Comedy, Drama",95,Japan,Japanese,Hajime Hashimoto,"Nanboku Tsuruya, Masahiro Yoshimoto",Creative Associates Limited (CAL),"Kyoko Hinami, Munetaka Aoki, Yu Tokui, Masashi Gôda, Makoto Nonomura, Yusuke Hirayama, Yuma Asami, Mayumi Chaki, Denden, Fuuka, Miki Hirama, Hiro, Akari Hoshino, Kenichi Ishikawa, Yuki Kazamatsuri",The mad journey of a rebellious princess who ventures to work at a brothel to find the tattooed intruder she met on a fateful night.,4.6,121,,,,,2.0,
tt2779998,Vandal,Vandal,2013,2013-10-09,Drama,84,"France, Belgium",French,Hélier Cisterne,"Gilles Taurand, Hélier Cisterne",Les Films du Bélier,"Zinedine Benchenine, Chloé Lecerf, Emile Berling, Jean-Marc Barr, Brigitte Sy, Ramzy Bedia, Marina Foïs, Kévin Azaïs, Isabelle Sadoyan, Corinne Masiero, Damien Gouy, Yoann Blanc, Yazid Benchenine, Sophie Cattani, Sava Lolov","Like the stolen car he is driving in circles, Chérif's life is going nowhere in a hurry. When he is arrested for the umpteenth time, Chérif's exasperated mother strikes a last-chance deal ...",6.0,179,,,,,2.0,7.0
tt2780206,Lucky Star,Lucky Star,2013,2013-03-21,"Comedy, Drama",137,India,Malayalam,Deepu Anthikkad,Deepu Anthkkad,Galaxy Films,"Jayaram, Mukesh, Rachana Narayanankutty, Pooja Ramachandran",An ambitious couples got in to trouble when a surrogate plan went wrong but luck comes when the baby comes to their life.,5.4,141,,,,,1.0,1.0
tt2780588,Silverhide,Silverhide,2015,2015-04-06,"Horror, Mystery, Thriller",79,UK,English,Keith R. Robinson,"Keith R. Robinson, Keith R. Robinson",Other Dimension Films,"Kelly Wines, Lucy Clarvis, Jordan Murphy, Matt Brewer, Sean Hayes, Phil Stone, John Hoye",Silverhide is a horror/thriller film exploring Government conspiracy and secrets too horrifying to imagine.,2.4,137,GBP 30000,,,,9.0,4.0
tt2781254,The Fetish Set,The Fetish Set,2015,2015-02-20,Action,82,,English,Shane Wheeler,Shane Wheeler,Mood Tie Productions,"Bill Oberst Jr., Glenda Galeano, Tomiko, Julia McAlee, Sarah Nicklin, Atilla, Angel Curran, Lex Night, Jason Scarbrough, Pam Slocum, Deauxma, Johnny Griffin, Daniel Huerta, Anna Olivarez, Alfonso Nunez","Four women gather at a yearly fetish convention in South Texas. Mai, the loving mother who recently began work as a fetish model. Jo, the adrenaline junkie porn star drawn between her new ...",2.8,196,"$250,000",,,,1.0,3.0
